18.953287981859411,279.983,0.0
18.959092970521542,280.41699999999997,0.0
18.964897959183673,281.09800000000001,0.0
18.970702947845805,281.39400000000001,0.0
18.976507936507936,281.69099999999997,0.0
18.982312925170067,281.99400000000003,0.0
18.988117913832198,281.82999999999998,0.0
18.993922902494333,281.81099999999998,0.0
18.999727891156464,281.83300000000003,0.0
19.005532879818595,281.84699999999998,0.0
19.011337868480727,282.31200000000001,0.0
19.017142857142858,282.83800000000002,0.0
19.022947845804989,283.30000000000001,0.0
19.02875283446712,283.70999999999998,0.0
19.034557823129251,283.61799999999999,0.0
19.040362811791383,283.25400000000002,0.0
19.046167800453514,282.58800000000002,0.0
19.051972789115645,281.964,0.0
19.05777777777778,281.40800000000002,0.0
19.063582766439911,281.20400000000001,0.0
19.069387755102042,281.233,0.0
19.075192743764173,280.96199999999999,0.0
19.080997732426304,280.67000000000002,0.0
19.086802721088436,280.38999999999999,0.0
19.092607709750567,279.67200000000003,0.0
19.098412698412698,279.28100000000001,0.0
19.104217687074829,278.803,0.0
19.11002267573696,278.25999999999999,0.0
19.115827664399092,277.69499999999999,0.0
19.121632653061226,277.12099999999998,0.0
19.127437641723358,276.69400000000002,0.0
19.133242630385489,276.11700000000002,0.0
19.13904761904762,275.66699999999997,0.0
19.144852607709751,275.37299999999999,0.0
19.150657596371882,274.74900000000002,0.0
19.156462585034014,274.28899999999999,0.0
19.162267573696145,274.202,0.0
19.168072562358276,274.036,0.0
19.173877551020407,274.37400000000002,0.0
19.179682539682538,275.29399999999998,0.0
19.185487528344673,276.17500000000001,0.0
19.191292517006804,277.76499999999999,0.0
19.197097505668935,279.23700000000002,0.0
19.202902494331067,280.90300000000002,0.0
19.208707482993198,281.78699999999998,0.0
19.214512471655329,282.37799999999999,0.0
19.22031746031746,282.55500000000001,0.0
19.226122448979591,282.31,0.0
19.231927437641723,282.17599999999999,0.0
19.237732426303854,281.69799999999998,0.0
19.243537414965985,281.32100000000003,0.0
19.24934240362812,281.029,0.0
19.255147392290251,280.49700000000001,0.0
19.260952380952382,280.33100000000002,0.0
19.266757369614513,280.197,0.0
19.272562358276645,280.02999999999997,0.0
19.278367346938776,280.07799999999997,0.0
19.284172335600907,279.87,0.0
19.289977324263038,279.25200000000001,0.0
19.295782312925169,278.428,0.0
19.301587301587301,277.61700000000002,0.0
19.307392290249435,276.98000000000002,0.0
19.313197278911566,276.26499999999999,0.0
19.319002267573698,275.63200000000001,0.0
19.324807256235829,275.28100000000001,0.0
19.33061224489796,275.09100000000001,0.0
19.336417233560091,275.18799999999999,0.0
19.342222222222222,275.447,0.0
19.348027210884354,275.81900000000002,0.0
19.353832199546485,276.142,0.0
19.359637188208616,276.50400000000002,0.0
19.365442176870747,276.92099999999999,0.0
19.371247165532882,277.37799999999999,0.0
19.377052154195013,277.89800000000002,0.0
19.382857142857144,278.61399999999998,0.0
19.388662131519276,279.392,0.0
19.394467120181407,280.21600000000001,0.0
19.400272108843538,281.16000000000003,0.0
19.406077097505669,281.85500000000002,0.0
19.4118820861678,282.07499999999999,0.0
19.417687074829932,282.08999999999997,0.0
19.423492063492063,281.72899999999998,0.0
19.429297052154194,0.0,0.0
19.435102040816329,0.0,0.0
19.44090702947846,0.0,0.0
19.446712018140591,0.0,0.0
19.452517006802722,0.0,0.0
19.458321995464853,0.0,0.0
19.464126984126985,278.24599999999998,0.0
19.469931972789116,279.41699999999997,0.0
19.475736961451247,280.327,0.0
19.481541950113378,280.91399999999999,0.0
19.487346938775509,281.16500000000002,0.0
19.493151927437641,281.12,0.0
19.498956916099775,280.94099999999997,0.0
19.504761904761907,280.74200000000002,0.0
19.510566893424038,280.358,0.0
19.516371882086169,280.19200000000001,0.0
19.5221768707483,279.93700000000001,0.0
19.527981859410431,279.74799999999999,0.0
19.533786848072562,279.65300000000002,0.0
19.539591836734694,279.40600000000001,0.0
19.545396825396825,279.18000000000001,0.0
19.551201814058956,279.00799999999998,0.0
19.557006802721087,278.86700000000002,0.0
19.562811791383222,278.86900000000003,0.0
19.568616780045353,278.91300000000001,0.0
19.574421768707484,278.80700000000002,0.0
19.580226757369616,278.73399999999998,0.0
19.586031746031747,278.66899999999998,0.0
19.591836734693878,278.54899999999998,0.0
19.597641723356009,278.27100000000002,0.0
19.60344671201814,277.91399999999999,0.0
19.609251700680272,277.65800000000002,0.0
19.615056689342403,277.5,0.0
19.620861678004534,277.66399999999999,0.0
19.626666666666669,277.95499999999998,0.0
19.6324716553288,278.18299999999999,0.0
19.638276643990931,278.29199999999997,0.0
19.644081632653062,278.404,0.0
19.649886621315193,278.5,0.0
19.655691609977325,278.46100000000001,0.0
19.661496598639456,278.32900000000001,0.0
19.667301587301587,278.19999999999999,0.0
19.673106575963718,277.916,0.0
19.678911564625849,277.69200000000001,0.0
19.684716553287981,277.714,0.0
19.690521541950115,277.536,0.0
19.696326530612247,277.47300000000001,0.0
19.702131519274378,277.47199999999998,0.0
19.707936507936509,277.50700000000001,0.0
19.71374149659864,277.71600000000001,0.0
19.719546485260771,277.68900000000002,0.0
19.725351473922903,277.38099999999997,0.0
19.731156462585034,276.74900000000002,0.0
19.736961451247165,275.666,0.0
19.742766439909296,274.79500000000002,0.0
19.748571428571427,274.00999999999999,0.0
19.754376417233562,273.94299999999998,0.0
19.760181405895693,274.17599999999999,0.0
19.765986394557824,274.65800000000002,0.0
19.771791383219956,275.14800000000002,0.0
19.777596371882087,275.42500000000001,0.0
19.783401360544218,275.75299999999999,0.0
19.789206349206349,275.99099999999999,0.0
19.79501133786848,276.077,0.0
19.800816326530612,276.10899999999998,0.0
19.806621315192743,275.96499999999997,0.0
19.812426303854874,275.13999999999999,0.0
19.818231292517009,0.0,0.0
19.82403628117914,0.0,0.0
19.829841269841271,0.0,0.0
19.835646258503402,0.0,0.0
19.841451247165534,0.0,0.0
19.847256235827665,0.0,0.0
19.853061224489796,0.0,0.0
19.858866213151927,0.0,0.0
19.864671201814058,0.0,0.0
19.87047619047619,0.0,0.0
19.876281179138321,0.0,0.0
19.882086167800455,0.0,0.0
19.887891156462587,0.0,0.0
19.893696145124718,0.0,0.0
19.899501133786849,0.0,0.0
19.90530612244898,0.0,0.0
19.911111111111111,0.0,0.0
19.916916099773243,0.0,0.0
19.922721088435374,0.0,0.0
19.928526077097505,0.0,0.0
19.934331065759636,0.0,0.0
19.940136054421767,0.0,0.0
19.945941043083902,0.0,0.0
19.951746031746033,0.0,0.0
19.957551020408165,0.0,0.0
19.963356009070296,0.0,0.0
19.969160997732427,0.0,0.0
19.974965986394558,0.0,0.0
19.980770975056689,0.0,0.0
19.986575963718821,0.0,0.0
19.992380952380952,0.0,0.0
19.998185941043083,0.0,0.0
20.003990929705214,0.0,0.0
20.009795918367349,268.89800000000002,0.0
20.01560090702948,266.19900000000001,0.0
20.021405895691611,266.96300000000002,0.0
20.027210884353742,268.20400000000001,0.0
20.033015873015874,270.24599999999998,0.0
20.038820861678005,272.23500000000001,0.0
20.044625850340136,274.01999999999998,0.0
20.050430839002267,276.113,0.0
20.056235827664398,277.77100000000002,0.0
20.06204081632653,279.30200000000002,0.0
20.067845804988661,280.53500000000003,0.0
20.073650793650796,281.31900000000002,0.0
20.079455782312927,281.84800000000001,0.0
20.085260770975058,282.13200000000001,0.0
20.091065759637189,282.07499999999999,0.0
20.09687074829932,282.04599999999999,0.0
20.102675736961451,281.988,0.0
20.108480725623583,281.608,0.0
20.114285714285714,281.11500000000001,0.0
20.120090702947845,280.66500000000002,0.0
20.125895691609976,279.32799999999997,0.0
20.131700680272111,0.0,0.0
20.137505668934242,0.0,0.0
20.143310657596373,0.0,0.0
20.149115646258505,0.0,0.0
20.154920634920636,0.0,0.0
20.160725623582767,0.0,0.0
20.166530612244898,0.0,0.0
20.172335600907029,0.0,0.0
20.178140589569161,0.0,0.0
20.183945578231292,0.0,0.0
20.189750566893423,0.0,0.0
20.195555555555558,0.0,0.0
20.201360544217689,0.0,0.0
20.20716553287982,0.0,0.0
20.212970521541951,0.0,0.0
20.218775510204082,0.0,0.0
20.224580498866214,0.0,0.0
20.230385487528345,0.0,0.0
20.236190476190476,0.0,0.0
20.241995464852607,0.0,0.0
20.247800453514738,0.0,0.0
20.25360544217687,0.0,0.0
20.259410430839004,0.0,0.0
20.265215419501136,0.0,0.0
20.271020408163267,0.0,0.0
20.276825396825398,0.0,0.0
20.282630385487529,0.0,0.0
20.28843537414966,0.0,0.0
20.294240362811792,0.0,0.0
20.300045351473923,0.0,0.0
20.305850340136054,0.0,0.0
20.311655328798185,0.0,0.0
20.317460317460316,0.0,0.0
20.323265306122451,0.0,0.0
20.329070294784582,0.0,0.0
20.334875283446713,0.0,0.0
20.340680272108845,0.0,0.0
20.346485260770976,0.0,0.0
20.352290249433107,0.0,0.0
20.358095238095238,0.0,0.0
20.363900226757369,0.0,0.0
20.369705215419501,0.0,0.0
20.375510204081632,262.87900000000002,0.0
20.381315192743763,264.108,0.0
20.387120181405898,269.34800000000001,0.0
20.392925170068029,271.02699999999999,0.0
20.39873015873016,272.79899999999998,0.0
20.404535147392291,273.935,0.0
20.410340136054423,275.42500000000001,0.0
20.416145124716554,276.375,0.0
20.421950113378685,276.91199999999998,0.0
20.427755102040816,277.214,0.0
20.433560090702947,277.25700000000001,0.0
20.439365079365079,277.03100000000001,0.0
20.44517006802721,276.76999999999998,0.0
20.450975056689344,276.44099999999997,0.0
20.456780045351476,276.22000000000003,0.0
20.462585034013607,276.00599999999997,0.0
20.468390022675738,275.85700000000003,0.0
20.474195011337869,275.61900000000003,0.0
20.48,275.37700000000001,0.0
20.485804988662132,275.05900000000003,0.0
20.491609977324263,274.60000000000002,0.0
20.497414965986394,274.16300000000001,0.0
20.503219954648525,273.86500000000001,0.0
20.509024943310656,273.71800000000002,0.0
20.514829931972791,273.60899999999998,0.0
20.520634920634922,273.55900000000003,0.0
20.526439909297054,273.577,0.0
20.532244897959185,273.637,0.0
20.538049886621316,273.81700000000001,0.0
20.543854875283447,274.11799999999999,0.0
20.549659863945578,274.46300000000002,0.0
20.55546485260771,274.89499999999998,0.0
20.561269841269841,275.238,0.0
20.567074829931972,275.738,0.0
20.572879818594103,276.23200000000003,0.0
20.578684807256238,276.80399999999997,0.0
20.584489795918369,277.40800000000002,0.0
20.5902947845805,277.65699999999998,0.0
20.596099773242631,277.75599999999997,0.0
20.601904761904763,277.44400000000002,0.0
20.607709750566894,276.767,0.0
20.613514739229025,275.67899999999997,0.0
20.619319727891156,274.41399999999999,0.0
20.625124716553287,273.33600000000001,0.0
20.630929705215419,272.31099999999998,0.0
20.63673469387755,271.54599999999999,0.0
20.642539682539685,270.74400000000003,0.0
20.648344671201816,270.27100000000002,0.0
20.654149659863947,269.62200000000001,0.0
20.659954648526078,268.959,0.0
20.665759637188209,268.36700000000002,0.0
20.67156462585034,267.488,0.0
20.677369614512472,267.10199999999998,0.0
20.683174603174603,266.52999999999997,0.0
20.688979591836734,266.16399999999999,0.0
20.694784580498865,265.56900000000002,0.0
20.700589569160996,265.267,0.0
20.706394557823131,265.03500000000003,0.0
20.712199546485262,264.93200000000002,0.0
20.718004535147394,265.03399999999999,0.0
20.723809523809525,265.07100000000003,0.0
20.729614512471656,265.30799999999999,0.0
20.735419501133787,265.49599999999998,0.0
20.741224489795918,265.64699999999999,0.0
20.74702947845805,265.83199999999999,0.0
20.752834467120181,265.90199999999999,0.0
20.758639455782312,266.13999999999999,0.0
20.764444444444443,266.38,0.0
20.770249433106578,266.55599999999998,0.0
20.776054421768709,266.55200000000002,0.0
20.78185941043084,266.483,0.0
20.787664399092971,266.428,0.0
20.793469387755103,266.57799999999997,0.0
20.799274376417234,266.81099999999998,0.0
20.805079365079365,267.01900000000001,0.0
20.810884353741496,267.072,0.0
20.816689342403627,266.76799999999997,0.0
20.822494331065759,266.154,0.0
20.82829931972789,265.73899999999998,0.0
20.834104308390025,265.03800000000001,0.0
20.839909297052156,264.61000000000001,0.0
20.845714285714287,264.35000000000002,0.0
20.851519274376418,264.08600000000001,0.0
20.857324263038549,263.76100000000002,0.0
20.863129251700681,263.67000000000002,0.0
20.868934240362812,263.447,0.0
20.874739229024943,263.36700000000002,0.0
20.880544217687074,263.39800000000002,0.0
20.886349206349205,263.363,0.0
20.892154195011337,263.35899999999998,0.0
20.897959183673471,263.28199999999998,0.0
20.903764172335602,263.19600000000003,0.0
20.909569160997734,263.26100000000002,0.0
20.915374149659865,263.24900000000002,0.0
20.921179138321996,263.31999999999999,0.0
20.926984126984127,263.52800000000002,0.0
20.932789115646258,263.50099999999998,0.0
20.93859410430839,263.44400000000002,0.0
20.944399092970521,263.36599999999999,0.0
20.950204081632652,263.25999999999999,0.0
20.956009070294787,263.19400000000002,0.0
20.961814058956918,263.11900000000003,0.0
20.967619047619049,263.06700000000001,0.0
20.97342403628118,262.90600000000001,0.0
20.979229024943312,262.67599999999999,0.0
20.985034013605443,262.26299999999998,0.0
20.990839002267574,261.74799999999999,0.0
20.996643990929705,261.209,0.0
21.002448979591836,260.84300000000002,0.0
21.008253968253968,260.44400000000002,0.0
21.014058956916099,260.17700000000002,0.0
21.019863945578233,259.50700000000001,0.0
21.025668934240365,258.976,0.0
21.031473922902496,258.04599999999999,0.0
21.037278911564627,257.29899999999998,0.0
21.043083900226758,256.26299999999998,0.0
21.048888888888889,255.541,0.0
21.054693877551021,254.624,0.0
21.060498866213152,253.80099999999999,0.0
21.066303854875283,252.952,0.0
21.072108843537414,252.24799999999999,0.0
21.077913832199545,251.536,0.0
21.08371882086168,250.64500000000001,0.0
21.089523809523811,249.779,0.0
21.095328798185943,248.75399999999999,0.0
21.101133786848074,247.99700000000001,0.0
21.106938775510205,246.79400000000001,0.0
21.112743764172336,245.98099999999999,0.0
21.118548752834467,244.941,0.0
21.124353741496599,243.90700000000001,0.0
21.13015873015873,243.26400000000001,0.0
21.135963718820861,242.19499999999999,0.0
21.141768707482992,241.31800000000001,0.0
21.147573696145127,240.322,0.0
21.153378684807258,239.21299999999999,0.0
21.159183673469389,238.35300000000001,0.0
21.16498866213152,237.83099999999999,0.0
21.170793650793652,237.22399999999999,0.0
21.176598639455783,236.601,0.0
21.182403628117914,236.15000000000001,0.0
21.188208616780045,235.81100000000001,0.0
21.194013605442176,235.40299999999999,0.0
21.199818594104308,235.12299999999999,0.0
21.205623582766439,234.79900000000001,0.0
21.211428571428574,234.46600000000001,0.0
21.217233560090705,234.38,0.0
21.223038548752836,234.16999999999999,0.0
21.228843537414967,234.23699999999999,0.0
21.234648526077098,234.31100000000001,0.0
21.240453514739229,234.41,0.0
21.246258503401361,234.721,0.0
21.252063492063492,234.94499999999999,0.0
21.257868480725623,235.10300000000001,0.0
21.263673469387754,235.416,0.0
21.269478458049885,235.733,0.0
21.27528344671202,235.99600000000001,0.0
21.281088435374151,236.36699999999999,0.0
21.286893424036283,237.065,0.0
21.292698412698414,237.72200000000001,0.0
21.298503401360545,238.292,0.0
21.304308390022676,238.702,0.0
21.310113378684807,238.857,0.0
21.315918367346939,238.76599999999999,0.0
21.32172335600907,238.84200000000001,0.0
21.327528344671201,238.92599999999999,0.0
21.333333333333332,238.739,0.0
21.339138321995467,238.792,0.0
21.344943310657598,238.56700000000001,0.0
21.350748299319729,238.34299999999999,0.0
21.35655328798186,238.16399999999999,0.0
21.362358276643992,237.81800000000001,0.0
21.368163265306123,237.70099999999999,0.0
21.373968253968254,237.49000000000001,0.0
21.379773242630385,237.42400000000001,0.0
21.385578231292516,237.40100000000001,0.0
21.391383219954648,237.184,0.0
21.397188208616779,236.83500000000001,0.0
21.402993197278914,236.46700000000001,0.0
21.408798185941045,235.99600000000001,0.0
21.414603174603176,235.857,0.0
21.420408163265307,235.852,0.0
21.426213151927438,235.923,0.0
21.43201814058957,236.09700000000001,0.0
21.437823129251701,236.089,0.0
21.443628117913832,236.30099999999999,0.0
21.449433106575963,236.49700000000001,0.0
21.455238095238094,236.536,0.0
21.461043083900226,0.0,0.0
21.46684807256236,0.0,0.0
21.472653061224491,0.0,0.0
21.478458049886623,0.0,0.0
21.484263038548754,0.0,0.0
21.490068027210885,0.0,0.0
21.495873015873016,0.0,0.0
21.501678004535147,0.0,0.0
21.507482993197279,0.0,0.0
21.51328798185941,233.86099999999999,0.0
21.519092970521541,235.12,0.0
21.524897959183672,235.953,0.0
21.530702947845807,237.03399999999999,0.0
21.536507936507938,237.566,0.0
21.542312925170069,237.85499999999999,0.0
21.548117913832201,237.934,0.0
21.553922902494332,237.87299999999999,0.0
21.559727891156463,237.577,0.0
21.565532879818594,237.38999999999999,0.0
21.571337868480725,237.28999999999999,0.0
21.577142857142857,237.16499999999999,0.0
21.582947845804988,237.15600000000001,0.0
21.588752834467119,237.08699999999999,0.0
21.594557823129254,236.78899999999999,0.0
21.600362811791385,236.19900000000001,0.0
21.606167800453516,235.56899999999999,0.0
21.611972789115647,233.78200000000001,0.0
21.617777777777778,0.0,0.0
21.62358276643991,0.0,0.0
21.629387755102041,0.0,0.0
21.635192743764172,0.0,0.0
21.640997732426303,0.0,0.0
21.646802721088434,0.0,0.0
21.652607709750566,0.0,0.0
21.6584126984127,0.0,0.0
21.664217687074832,0.0,0.0
21.670022675736963,0.0,0.0
21.675827664399094,0.0,0.0
21.681632653061225,0.0,0.0
21.687437641723356,0.0,0.0
21.693242630385488,0.0,0.0
21.699047619047619,0.0,0.0
21.70485260770975,0.0,0.0
21.710657596371881,0.0,0.0
21.716462585034012,0.0,0.0
21.722267573696147,0.0,0.0
21.728072562358278,0.0,0.0
21.733877551020409,0.0,0.0
21.739682539682541,0.0,0.0
21.745487528344672,223.63499999999999,0.0
21.751292517006803,226.345,0.0
21.757097505668934,228.09700000000001,0.0
21.762902494331065,230.34899999999999,0.0
21.768707482993197,232.012,0.0
21.774512471655328,233.18100000000001,0.0
21.780317460317463,234.185,0.0
21.786122448979594,235.08799999999999,0.0
21.791927437641725,235.761,0.0
21.797732426303856,236.005,0.0
21.803537414965987,236.32499999999999,0.0
21.809342403628118,236.429,0.0
21.81514739229025,236.351,0.0
21.820952380952381,236.488,0.0
21.826757369614512,236.56899999999999,0.0
21.832562358276643,236.57499999999999,0.0
21.838367346938774,236.63300000000001,0.0
21.844172335600909,236.67400000000001,0.0
21.84997732426304,236.39599999999999,0.0
21.855782312925172,236.06899999999999,0.0
21.861587301587303,235.84800000000001,0.0
21.867392290249434,235.56200000000001,0.0
21.873197278911565,235.285,0.0
21.879002267573696,235.23400000000001,0.0
21.884807256235828,235.08099999999999,0.0
21.890612244897959,234.72900000000001,0.0
21.89641723356009,234.38900000000001,0.0
21.902222222222221,233.95400000000001,0.0
21.908027210884356,233.697,0.0
21.913832199546487,233.88300000000001,0.0
21.919637188208618,234.08500000000001,0.0
21.925442176870749,234.46799999999999,0.0
21.931247165532881,234.71299999999999,0.0
21.937052154195012,234.834,0.0
21.942857142857143,234.82599999999999,0.0
21.948662131519274,234.68899999999999,0.0
21.954467120181405,234.572,0.0
21.960272108843537,234.25399999999999,0.0
21.966077097505668,234.08199999999999,0.0
21.971882086167803,233.762,0.0
21.977687074829934,233.43100000000001,0.0
21.983492063492065,233.477,0.0
21.989297052154196,233.50399999999999,0.0
21.995102040816327,233.61000000000001,0.0
22.000907029478459,233.839,0.0
22.00671201814059,234.06999999999999,0.0
22.012517006802721,234.38999999999999,0.0
22.018321995464852,234.66,0.0
22.024126984126983,234.90600000000001,0.0
22.029931972789115,234.99700000000001,0.0
22.035736961451249,235.011,0.0
22.04154195011338,235.14699999999999,0.0
22.047346938775512,235.36799999999999,0.0
22.053151927437643,235.56399999999999,0.0
22.058956916099774,235.69499999999999,0.0
22.064761904761905,235.744,0.0
22.070566893424036,235.49199999999999,0.0
22.076371882086168,235.14500000000001,0.0
22.082176870748299,234.78100000000001,0.0
22.08798185941043,234.49000000000001,0.0
22.093786848072561,234.38200000000001,0.0
22.099591836734696,234.30000000000001,0.0
22.105396825396827,234.286,0.0
22.111201814058958,234.34200000000001,0.0
22.11700680272109,234.39400000000001,0.0
22.122811791383221,234.54599999999999,0.0
22.128616780045352,234.75200000000001,0.0
22.134421768707483,234.90000000000001,0.0
22.140226757369614,234.96199999999999,0.0
22.146031746031746,235.00999999999999,0.0
22.151836734693877,234.92599999999999,0.0
22.157641723356008,234.71100000000001,0.0
22.163446712018143,234.56399999999999,0.0
22.169251700680274,234.458,0.0
22.175056689342405,234.31,0.0
22.180861678004536,234.346,0.0
22.186666666666667,234.46600000000001,0.0
22.192471655328799,234.48400000000001,0.0
22.19827664399093,234.387,0.0
22.204081632653061,234.34700000000001,0.0
22.209886621315192,234.24299999999999,0.0
22.215691609977323,234.14099999999999,0.0
22.221496598639455,234.047,0.0
22.227301587301589,234.042,0.0
22.233106575963721,233.999,0.0
22.238911564625852,234.02600000000001,0.0
22.244716553287983,234.149,0.0
22.250521541950114,234.012,0.0
22.256326530612245,233.70699999999999,0.0
22.262131519274377,233.40299999999999,0.0
22.267936507936508,233.13200000000001,0.0
22.273741496598639,232.78399999999999,0.0
22.27954648526077,232.727,0.0
22.285351473922901,232.70699999999999,0.0
22.291156462585036,232.70099999999999,0.0
22.296961451247167,232.833,0.0
22.302766439909298,232.875,0.0
22.30857142857143,233.11000000000001,0.0
22.314376417233561,233.38800000000001,0.0
22.320181405895692,233.70500000000001,0.0
22.325986394557823,234.29300000000001,0.0
22.331791383219954,234.83600000000001,0.0
22.337596371882086,235.61000000000001,0.0
22.343401360544217,236.393,0.0
22.349206349206348,237.5,0.0
22.355011337868483,238.70500000000001,0.0
22.360816326530614,239.79599999999999,0.0
22.366621315192745,240.36199999999999,0.0
22.372426303854876,240.68700000000001,0.0
22.378231292517007,240.53399999999999,0.0
22.384036281179139,240.114,0.0
22.38984126984127,239.38200000000001,0.0
22.395646258503401,238.42599999999999,0.0
22.401451247165532,237.34700000000001,0.0
22.407256235827663,236.30699999999999,0.0
22.413061224489795,235.286,0.0
22.418866213151929,234.268,0.0
22.424671201814061,233.119,0.0
22.430476190476192,232.14500000000001,0.0
22.436281179138323,231.434,0.0
22.442086167800454,230.90199999999999,0.0
22.447891156462585,230.49600000000001,0.0
22.453696145124717,230.36600000000001,0.0
22.459501133786848,230.13900000000001,0.0
22.465306122448979,230.11000000000001,0.0
22.47111111111111,230.19200000000001,0.0
22.476916099773241,230.14500000000001,0.0
22.482721088435376,230.54300000000001,0.0
22.488526077097507,230.92599999999999,0.0
22.494331065759638,231.49700000000001,0.0
22.50013605442177,232.215,0.0
22.505941043083901,232.70699999999999,0.0
22.511746031746032,233.22900000000001,0.0
22.517551020408163,233.702,0.0
22.523356009070294,234.12899999999999,0.0
22.529160997732426,234.489,0.0
22.534965986394557,234.95699999999999,0.0
22.540770975056688,235.55000000000001,0.0
22.546575963718823,235.90199999999999,0.0
22.552380952380954,236.17099999999999,0.0
22.558185941043085,236.22300000000001,0.0
22.563990929705216,236.22399999999999,0.0
22.569795918367348,236.06700000000001,0.0
22.575600907029479,235.59200000000001,0.0
22.58140589569161,234.92599999999999,0.0
22.587210884353741,234.17699999999999,0.0
22.593015873015872,233.53800000000001,0.0
22.598820861678004,233.172,0.0
22.604625850340138,233.399,0.0
22.610430839002269,233.846,0.0
22.616235827664401,234.392,0.0
22.622040816326532,235.12799999999999,0.0
22.627845804988663,235.56899999999999,0.0
22.633650793650794,235.96000000000001,0.0
22.639455782312925,236.238,0.0
22.645260770975057,236.405,0.0
22.651065759637188,236.411,0.0
22.656870748299319,236.28700000000001,0.0
22.66267573696145,236.221,0.0
22.668480725623585,236.012,0.0
22.674285714285716,235.93700000000001,0.0
22.680090702947847,235.958,0.0
22.685895691609979,236.28299999999999,0.0
22.69170068027211,236.81,0.0
22.697505668934241,237.517,0.0
22.703310657596372,238.13300000000001,0.0
22.709115646258503,238.626,0.0
22.714920634920635,239.077,0.0
22.720725623582766,239.18700000000001,0.0
22.726530612244897,0.0,0.0
22.732335600907032,0.0,0.0
22.738140589569163,0.0,0.0
22.743945578231294,0.0,0.0
22.749750566893425,0.0,0.0
22.755555555555556,0.0,0.0
22.761360544217688,0.0,0.0
22.767165532879819,0.0,0.0
22.77297052154195,0.0,0.0
22.778775510204081,0.0,0.0
22.784580498866212,0.0,0.0
22.790385487528344,0.0,0.0
22.796190476190478,0.0,0.0
22.80199546485261,0.0,0.0
22.807800453514741,0.0,0.0
22.813605442176872,0.0,0.0
22.819410430839003,0.0,0.0
22.825215419501134,0.0,0.0
22.831020408163266,0.0,0.0
22.836825396825397,0.0,0.0
22.842630385487528,0.0,0.0
22.848435374149659,0.0,0.0
22.85424036281179,0.0,0.0
22.860045351473925,0.0,0.0
22.865850340136056,0.0,0.0
22.871655328798187,0.0,0.0
22.877460317460319,0.0,0.0
22.88326530612245,0.0,0.0
22.889070294784581,0.0,0.0
22.894875283446712,0.0,0.0
22.900680272108843,0.0,0.0
22.906485260770975,0.0,0.0
22.912290249433106,0.0,0.0
22.918095238095237,0.0,0.0
22.923900226757372,0.0,0.0
22.929705215419503,0.0,0.0
22.935510204081634,0.0,0.0
22.941315192743765,0.0,0.0
22.947120181405896,0.0,0.0
22.952925170068028,0.0,0.0
22.958730158730159,0.0,0.0
22.96453514739229,0.0,0.0
22.970340136054421,0.0,0.0
22.976145124716552,0.0,0.0
22.981950113378684,0.0,0.0
22.987755102040818,0.0,0.0
22.99356009070295,0.0,0.0
22.999365079365081,0.0,0.0
23.005170068027212,0.0,0.0
23.010975056689343,0.0,0.0
23.016780045351474,0.0,0.0
23.022585034013606,0.0,0.0
23.028390022675737,0.0,0.0
23.034195011337868,0.0,0.0
23.039999999999999,0.0,0.0
23.04580498866213,0.0,0.0
23.051609977324265,0.0,0.0
23.057414965986396,0.0,0.0
23.063219954648527,0.0,0.0
23.069024943310659,0.0,0.0
23.07482993197279,0.0,0.0
23.080634920634921,0.0,0.0
23.086439909297052,0.0,0.0
23.092244897959183,0.0,0.0
23.098049886621315,0.0,0.0
23.103854875283446,0.0,0.0
23.109659863945577,0.0,0.0
23.115464852607712,0.0,0.0
23.121269841269843,0.0,0.0
23.127074829931974,0.0,0.0
23.132879818594105,0.0,0.0
23.138684807256237,0.0,0.0
23.144489795918368,0.0,0.0
23.150294784580499,0.0,0.0
23.15609977324263,0.0,0.0
23.161904761904761,0.0,0.0
23.167709750566893,0.0,0.0
23.173514739229024,0.0,0.0
23.179319727891158,0.0,0.0
23.18512471655329,0.0,0.0
23.190929705215421,0.0,0.0
23.196734693877552,0.0,0.0
23.202539682539683,0.0,0.0
23.208344671201814,0.0,0.0
23.214149659863946,0.0,0.0
23.219954648526077,0.0,0.0
23.225759637188208,0.0,0.0
23.231564625850339,0.0,0.0
23.23736961451247,0.0,0.0
23.243174603174605,0.0,0.0
23.248979591836736,0.0,0.0
23.254784580498868,0.0,0.0
23.260589569160999,0.0,0.0
23.26639455782313,0.0,0.0
23.272199546485261,0.0,0.0
23.278004535147392,0.0,0.0
23.283809523809524,0.0,0.0
23.289614512471655,0.0,0.0
23.295419501133786,0.0,0.0
23.301224489795917,0.0,0.0
23.307029478458052,0.0,0.0
23.312834467120183,0.0,0.0
23.318639455782314,0.0,0.0
23.324444444444445,0.0,0.0
23.330249433106577,0.0,0.0
23.336054421768708,0.0,0.0
23.341859410430839,0.0,0.0
23.34766439909297,0.0,0.0
23.353469387755101,0.0,0.0
23.359274376417233,0.0,0.0
23.365079365079364,0.0,0.0
23.370884353741499,0.0,0.0
23.37668934240363,0.0,0.0
23.382494331065761,0.0,0.0
23.388299319727892,0.0,0.0
23.394104308390023,0.0,0.0
23.399909297052154,0.0,0.0
23.405714285714286,0.0,0.0
23.411519274376417,0.0,0.0
23.417324263038548,0.0,0.0
23.423129251700679,0.0,0.0
23.428934240362814,0.0,0.0
23.434739229024945,0.0,0.0
23.440544217687076,0.0,0.0
