106.49832199546485,0.0,0.0,1182.6400000000001,0.0,0.0
106.50412698412698,0.0,0.0,1182.6700000000001,0.0,0.0
106.50993197278912,0.0,0.0,1182.5,0.0,0.0
106.51573696145125,0.0,0.0,1183.3499999999999,0.0,0.0
106.52154195011337,0.0,0.0,1183.75,0.0,0.0
106.52734693877551,0.0,0.0,1183.72,0.0,0.0
106.53315192743764,0.0,0.0,0.0,0.0,0.0
106.53895691609978,0.0,0.0,0.0,0.0,0.0
106.54476190476191,0.0,0.0,0.0,0.0,0.0
106.55056689342403,0.0,0.0,1032.1300000000001,0.0,0.0
106.55637188208617,0.0,0.0,1033.72,0.0,0.0
106.5621768707483,0.0,0.0,1035.3,0.0,0.0
106.56798185941044,0.0,0.0,1037.24,0.0,0.0
106.57378684807256,0.0,0.0,1039.49,0.0,0.0
106.57959183673469,0.0,0.0,1042.21,0.0,0.0
106.58539682539683,0.0,0.0,1044.3,0.0,0.0
106.59120181405896,0.0,0.0,1045.5799999999999,0.0,0.0
106.5970068027211,0.0,0.0,1045.0899999999999,0.0,0.0
106.60281179138322,0.0,0.0,1045.26,0.0,0.0
106.60861678004535,0.0,0.0,1046.45,0.0,0.0
106.61442176870749,0.0,0.0,1046.49,0.0,0.0
106.62022675736962,0.0,0.0,1046.1500000000001,0.0,0.0
106.62603174603174,0.0,0.0,1045.77,0.0,0.0
106.63183673469388,0.0,0.0,1045.5699999999999,0.0,0.0
106.63764172335601,0.0,0.0,1045.6700000000001,0.0,0.0
106.64344671201815,0.0,0.0,1046.0,0.0,0.0
106.64925170068028,0.0,0.0,1045.21,0.0,0.0
106.6550566893424,0.0,0.0,1044.6900000000001,0.0,0.0
106.66086167800454,0.0,0.0,1043.8800000000001,0.0,0.0
106.66666666666667,0.0,0.0,1042.95,0.0,0.0
106.67247165532881,0.0,0.0,1042.8,0.0,0.0
106.67827664399093,0.0,0.0,1043.9200000000001,0.0,0.0
106.68408163265306,0.0,0.0,1043.6900000000001,0.0,0.0
106.6898866213152,0.0,0.0,1043.73,0.0,0.0
106.69569160997733,0.0,0.0,1044.3299999999999,0.0,0.0
106.70149659863945,0.0,0.0,1044.48,0.0,0.0
106.70730158730159,0.0,0.0,1044.6700000000001,0.0,0.0
106.71310657596372,0.0,0.0,1044.9100000000001,0.0,0.0
106.71891156462586,0.0,0.0,1045.1300000000001,0.0,0.0
106.72471655328799,0.0,0.0,1045.26,0.0,0.0
106.73052154195011,0.0,0.0,1045.2,0.0,0.0
106.73632653061225,0.0,0.0,1045.1500000000001,0.0,0.0
106.74213151927438,0.0,0.0,1046.1500000000001,0.0,0.0
106.74793650793652,0.0,0.0,1050.3699999999999,0.0,0.0
106.75374149659864,0.0,0.0,1054.54,0.0,0.0
106.75954648526077,0.0,0.0,0.0,0.0,0.0
106.76535147392291,0.0,0.0,0.0,0.0,0.0
106.77115646258504,0.0,0.0,0.0,0.0,0.0
106.77696145124717,0.0,0.0,1167.4400000000001,0.0,0.0
106.7827664399093,0.0,0.0,1169.0799999999999,0.0,0.0
106.78857142857143,0.0,0.0,1170.1900000000001,0.0,0.0
106.79437641723356,0.0,0.0,1170.8199999999999,0.0,0.0
106.8001814058957,0.0,0.0,1174.3,0.0,0.0
106.80598639455782,0.0,0.0,1174.3800000000001,0.0,0.0
106.81179138321995,0.0,0.0,1174.4400000000001,0.0,0.0
106.81759637188209,0.0,0.0,1175.0899999999999,0.0,0.0
106.82340136054422,0.0,0.0,1174.22,0.0,0.0
106.82920634920634,0.0,0.0,1174.6500000000001,0.0,0.0
106.83501133786848,0.0,0.0,1173.9400000000001,0.0,0.0
106.84081632653061,0.0,0.0,1176.02,0.0,0.0
106.84662131519275,0.0,0.0,1178.0899999999999,0.0,0.0
106.85242630385488,0.0,0.0,1179.5799999999999,0.0,0.0
106.858231292517,0.0,0.0,1180.23,0.0,0.0
106.86403628117914,0.0,0.0,1180.4300000000001,0.0,0.0
106.86984126984127,0.0,0.0,1179.9200000000001,0.0,0.0
106.87564625850341,0.0,0.0,1178.9400000000001,0.0,0.0
106.88145124716553,0.0,0.0,1177.9000000000001,0.0,0.0
106.88725623582766,0.0,0.0,1176.0,0.0,0.0
106.8930612244898,0.0,0.0,1176.3199999999999,0.0,0.0
106.89886621315193,0.0,0.0,1176.3199999999999,0.0,0.0
106.90467120181407,0.0,0.0,1176.45,0.0,0.0
106.91047619047619,0.0,0.0,1176.5999999999999,0.0,0.0
106.91628117913832,0.0,0.0,1176.6500000000001,0.0,0.0
106.92208616780046,0.0,0.0,1176.5799999999999,0.0,0.0
106.92789115646259,0.0,0.0,1176.5899999999999,0.0,0.0
106.93369614512471,0.0,0.0,1176.6700000000001,0.0,0.0
106.93950113378685,0.0,0.0,1176.74,0.0,0.0
106.94530612244898,0.0,0.0,1176.76,0.0,0.0
106.95111111111112,0.0,0.0,1176.8599999999999,0.0,0.0
106.95691609977324,0.0,0.0,1177.0599999999999,0.0,0.0
106.96272108843537,0.0,0.0,1177.6300000000001,0.0,0.0
106.96852607709751,0.0,0.0,1177.51,0.0,0.0
106.97433106575964,0.0,0.0,1177.4000000000001,0.0,0.0
106.98013605442178,0.0,0.0,1177.29,0.0,0.0
106.9859410430839,0.0,0.0,1177.1400000000001,0.0,0.0
106.99174603174603,0.0,0.0,1177.26,0.0,0.0
106.99755102040817,0.0,0.0,1177.95,0.0,0.0
107.0033560090703,0.0,0.0,1179.22,0.0,0.0
107.00916099773242,0.0,0.0,1180.1600000000001,0.0,0.0
107.01496598639456,0.0,0.0,1181.0,0.0,0.0
107.02077097505669,0.0,0.0,1181.96,0.0,0.0
107.02657596371883,0.0,0.0,1180.6600000000001,0.0,0.0
107.03238095238096,0.0,0.0,1179.47,0.0,0.0
107.03818594104308,0.0,0.0,1178.51,0.0,0.0
107.04399092970522,0.0,0.0,1179.1199999999999,0.0,0.0
107.04979591836735,0.0,0.0,1179.52,0.0,0.0
107.05560090702949,0.0,0.0,1179.79,0.0,0.0
107.06140589569161,0.0,0.0,1179.8800000000001,0.0,0.0
107.06721088435374,0.0,0.0,1179.8199999999999,0.0,0.0
107.07301587301588,0.0,0.0,1179.78,0.0,0.0
107.07882086167801,0.0,0.0,1179.9200000000001,0.0,0.0
107.08462585034013,0.0,0.0,1179.8800000000001,0.0,0.0
107.09043083900227,0.0,0.0,1179.9100000000001,0.0,0.0
107.0962358276644,0.0,0.0,1180.3900000000001,0.0,0.0
107.10204081632654,0.0,0.0,1181.02,0.0,0.0
107.10784580498867,0.0,0.0,1181.48,0.0,0.0
107.11365079365079,0.0,0.0,1180.97,0.0,0.0
107.11945578231293,0.0,0.0,1181.49,0.0,0.0
107.12526077097506,0.0,0.0,1182.01,0.0,0.0
107.1310657596372,0.0,0.0,1182.5,0.0,0.0
107.13687074829932,0.0,0.0,1182.9300000000001,0.0,0.0
107.14267573696145,0.0,0.0,1183.1900000000001,0.0,0.0
107.14848072562359,0.0,0.0,1183.4300000000001,0.0,0.0
107.15428571428572,0.0,0.0,1183.5899999999999,0.0,0.0
107.16009070294785,0.0,0.0,1183.76,0.0,0.0
107.16589569160998,0.0,0.0,1183.8699999999999,0.0,0.0
107.17170068027211,0.0,0.0,1183.99,0.0,0.0
107.17750566893424,0.0,0.0,1184.05,0.0,0.0
107.18331065759638,0.0,0.0,1183.8699999999999,0.0,0.0
107.1891156462585,0.0,0.0,1183.6300000000001,0.0,0.0
107.19492063492063,0.0,0.0,1183.0799999999999,0.0,0.0
107.20072562358277,0.0,0.0,1182.5899999999999,0.0,0.0
107.2065306122449,0.0,0.0,1181.9300000000001,0.0,0.0
107.21233560090702,0.0,0.0,1182.1199999999999,0.0,0.0
107.21814058956916,0.0,0.0,1182.1700000000001,0.0,0.0
107.22394557823129,0.0,0.0,1182.3,0.0,0.0
107.22975056689343,0.0,0.0,1182.6600000000001,0.0,0.0
107.23555555555556,0.0,0.0,1182.8099999999999,0.0,0.0
107.24136054421768,0.0,0.0,1183.23,0.0,0.0
107.24716553287982,0.0,0.0,1182.0899999999999,0.0,0.0
107.25297052154195,0.0,0.0,1181.46,0.0,0.0
107.25877551020409,0.0,0.0,1180.95,0.0,0.0
107.26458049886621,0.0,0.0,1180.8800000000001,0.0,0.0
107.27038548752834,0.0,0.0,1180.6500000000001,0.0,0.0
107.27619047619048,0.0,0.0,1180.54,0.0,0.0
107.28199546485261,0.0,0.0,1180.4000000000001,0.0,0.0
107.28780045351475,0.0,0.0,1180.22,0.0,0.0
107.29360544217687,0.0,0.0,1179.97,0.0,0.0
107.299410430839,0.0,0.0,1179.78,0.0,0.0
107.30521541950114,0.0,0.0,1180.1099999999999,0.0,0.0
107.31102040816327,0.0,0.0,1180.6300000000001,0.0,0.0
107.31682539682539,0.0,0.0,1181.1099999999999,0.0,0.0
107.32263038548753,0.0,0.0,1181.55,0.0,0.0
107.32843537414966,0.0,0.0,1181.97,0.0,0.0
107.3342403628118,0.0,0.0,1182.3699999999999,0.0,0.0
107.34004535147392,0.0,0.0,1182.76,0.0,0.0
107.34585034013605,0.0,0.0,1183.45,0.0,0.0
107.35165532879819,0.0,0.0,1183.49,0.0,0.0
107.35746031746032,0.0,0.0,1183.4100000000001,0.0,0.0
107.36326530612246,0.0,0.0,1183.4400000000001,0.0,0.0
107.36907029478458,0.0,0.0,1183.5599999999999,0.0,0.0
107.37487528344671,0.0,0.0,1183.71,0.0,0.0
107.38068027210885,0.0,0.0,1184.0799999999999,0.0,0.0
107.38648526077098,0.0,0.0,1183.4400000000001,0.0,0.0
107.3922902494331,0.0,0.0,1182.8800000000001,0.0,0.0
107.39809523809524,0.0,0.0,1182.3900000000001,0.0,0.0
107.40390022675737,0.0,0.0,1181.8299999999999,0.0,0.0
107.40970521541951,0.0,0.0,1181.3199999999999,0.0,0.0
107.41551020408164,0.0,0.0,1180.96,0.0,0.0
107.42131519274376,0.0,0.0,1180.5999999999999,0.0,0.0
107.4271201814059,0.0,0.0,1180.4200000000001,0.0,0.0
107.43292517006803,0.0,0.0,1180.8900000000001,0.0,0.0
107.43873015873017,0.0,0.0,1180.54,0.0,0.0
107.44453514739229,0.0,0.0,1180.0999999999999,0.0,0.0
107.45034013605442,0.0,0.0,1180.26,0.0,0.0
107.45614512471656,0.0,0.0,1180.96,0.0,0.0
107.46195011337869,0.0,0.0,1181.76,0.0,0.0
107.46775510204081,0.0,0.0,1182.3599999999999,0.0,0.0
107.47356009070295,0.0,0.0,1182.96,0.0,0.0
107.47936507936508,0.0,0.0,1183.45,0.0,0.0
107.48517006802722,0.0,0.0,1183.6400000000001,0.0,0.0
107.49097505668935,0.0,0.0,1183.6900000000001,0.0,0.0
107.49678004535147,0.0,0.0,1183.29,0.0,0.0
107.50258503401361,0.0,0.0,1182.72,0.0,0.0
107.50839002267574,0.0,0.0,1182.0799999999999,0.0,0.0
107.51419501133788,0.0,0.0,1181.8699999999999,0.0,0.0
107.52,0.0,0.0,1181.7,0.0,0.0
107.52580498866213,0.0,0.0,1181.4200000000001,0.0,0.0
107.53160997732427,0.0,0.0,1182.0699999999999,0.0,0.0
107.5374149659864,0.0,0.0,1182.1900000000001,0.0,0.0
107.54321995464854,0.0,0.0,1182.01,0.0,0.0
107.54902494331066,0.0,0.0,1182.55,0.0,0.0
107.55482993197279,0.0,0.0,1182.9000000000001,0.0,0.0
107.56063492063493,0.0,0.0,1183.8599999999999,0.0,0.0
107.56643990929706,0.0,0.0,1182.73,0.0,0.0
107.57224489795918,0.0,0.0,1182.1400000000001,0.0,0.0
107.57804988662132,0.0,0.0,1181.46,0.0,0.0
107.58385487528345,0.0,0.0,1180.8699999999999,0.0,0.0
107.58965986394558,0.0,0.0,1180.1400000000001,0.0,0.0
107.59546485260771,0.0,0.0,1179.48,0.0,0.0
107.60126984126984,0.0,0.0,1179.1400000000001,0.0,0.0
107.60707482993197,0.0,0.0,1179.0899999999999,0.0,0.0
107.61287981859411,0.0,0.0,1179.55,0.0,0.0
107.61868480725624,0.0,0.0,1180.03,0.0,0.0
107.62448979591836,0.0,0.0,1180.4200000000001,0.0,0.0
107.6302947845805,0.0,0.0,1180.8499999999999,0.0,0.0
107.63609977324263,0.0,0.0,1181.3900000000001,0.0,0.0
107.64190476190477,0.0,0.0,1181.97,0.0,0.0
107.64770975056689,0.0,0.0,1182.4200000000001,0.0,0.0
107.65351473922902,0.0,0.0,1182.7,0.0,0.0
107.65931972789116,0.0,0.0,1181.22,0.0,0.0
107.66512471655329,0.0,0.0,1180.77,0.0,0.0
107.67092970521543,0.0,0.0,1179.75,0.0,0.0
107.67673469387755,0.0,0.0,1176.6199999999999,0.0,0.0
107.68253968253968,0.0,0.0,1176.26,0.0,0.0
107.68834467120182,0.0,0.0,1177.6099999999999,0.0,0.0
107.69414965986395,0.0,0.0,1178.4100000000001,0.0,0.0
107.69995464852607,0.0,0.0,1178.54,0.0,0.0
107.70575963718821,0.0,0.0,1180.25,0.0,0.0
107.71156462585034,0.0,0.0,0.0,0.0,0.0
107.71736961451248,0.0,0.0,0.0,0.0,0.0
107.7231746031746,0.0,0.0,0.0,0.0,0.0
107.72897959183673,0.0,0.0,976.82100000000003,0.0,0.0
107.73478458049887,0.0,0.0,980.58399999999995,0.0,0.0
107.740589569161,0.0,0.0,981.05200000000002,0.0,0.0
107.74639455782314,0.0,0.0,981.17399999999998,0.0,0.0
107.75219954648526,0.0,0.0,980.99800000000005,0.0,0.0
107.75800453514739,0.0,0.0,981.17200000000003,0.0,0.0
107.76380952380953,0.0,0.0,982.12300000000005,0.0,0.0
107.76961451247166,0.0,0.0,982.94899999999996,0.0,0.0
107.77541950113378,0.0,0.0,985.82600000000002,0.0,0.0
107.78122448979592,0.0,0.0,984.84100000000001,0.0,0.0
107.78702947845805,0.0,0.0,983.34799999999996,0.0,0.0
107.79283446712019,0.0,0.0,982.62,0.0,0.0
107.79863945578232,0.0,0.0,823.13599999999997,0.0,0.0
107.80444444444444,0.0,0.0,825.75800000000004,0.0,0.0
107.81024943310658,0.0,0.0,825.44299999999998,0.0,0.0
107.81605442176871,0.0,0.0,825.23099999999999,0.0,0.0
107.82185941043085,0.0,0.0,823.85599999999999,0.0,0.0
107.82766439909297,0.0,0.0,822.33299999999997,0.0,0.0
107.8334693877551,0.0,0.0,822.87199999999996,0.0,0.0
107.83927437641724,0.0,0.0,823.37400000000002,0.0,0.0
107.84507936507937,0.0,0.0,825.13400000000001,0.0,0.0
107.85088435374149,0.0,0.0,825.87099999999998,0.0,0.0
107.85668934240363,0.0,0.0,827.43600000000004,0.0,0.0
107.86249433106576,0.0,0.0,828.50099999999998,0.0,0.0
107.8682993197279,0.0,0.0,828.34799999999996,0.0,0.0
107.87410430839003,0.0,0.0,780.10500000000002,0.0,0.0
107.87990929705215,0.0,0.0,779.61800000000005,0.0,0.0
107.88571428571429,0.0,0.0,779.59100000000001,0.0,0.0
107.89151927437642,0.0,0.0,779.77599999999995,0.0,0.0
107.89732426303856,0.0,0.0,780.72400000000005,0.0,0.0
107.90312925170068,0.0,0.0,782.03499999999997,0.0,0.0
107.90893424036281,0.0,0.0,782.02999999999997,0.0,0.0
107.91473922902495,0.0,0.0,782.51499999999999,0.0,0.0
107.92054421768708,0.0,0.0,782.82899999999995,0.0,0.0
107.92634920634922,0.0,0.0,782.60699999999997,0.0,0.0
107.93215419501134,0.0,0.0,782.73099999999999,0.0,0.0
107.93795918367347,0.0,0.0,781.98800000000006,0.0,0.0
107.94376417233561,0.0,0.0,578.94000000000005,0.0,0.0
107.94956916099774,0.0,0.0,579.96400000000006,0.0,0.0
107.95537414965986,0.0,0.0,580.976,0.0,0.0
107.961179138322,0.0,0.0,581.60699999999997,0.0,0.0
107.96698412698413,0.0,0.0,582.04899999999998,0.0,0.0
107.97278911564626,0.0,0.0,582.48800000000006,0.0,0.0
107.97859410430839,0.0,0.0,584.02999999999997,0.0,0.0
107.98439909297052,0.0,0.0,584.22400000000005,0.0,0.0
107.99020408163265,0.0,0.0,583.50400000000002,0.0,0.0
107.99600907029479,0.0,0.0,583.476,0.0,0.0
108.00181405895692,0.0,0.0,583.13599999999997,0.0,0.0
108.00761904761904,0.0,0.0,582.12199999999996,0.0,0.0
108.01342403628118,0.0,0.0,582.40800000000002,0.0,0.0
108.01922902494331,0.0,0.0,582.46000000000004,0.0,0.0
108.02503401360545,0.0,0.0,0.0,0.0,0.0
108.03083900226757,0.0,0.0,0.0,0.0,0.0
108.0366439909297,0.0,0.0,0.0,0.0,0.0
108.04244897959184,0.0,0.0,0.0,0.0,0.0
108.04825396825397,0.0,0.0,0.0,0.0,0.0
108.05405895691611,0.0,0.0,0.0,0.0,0.0
108.05986394557823,0.0,0.0,0.0,0.0,0.0
108.06566893424036,0.0,0.0,0.0,0.0,0.0
108.0714739229025,0.0,0.0,483.43599999999998,0.0,0.0
108.07727891156463,0.0,0.0,484.53800000000001,0.0,0.0
108.08308390022675,0.0,0.0,485.82600000000002,0.0,0.0
108.08888888888889,0.0,0.0,486.02499999999998,0.0,0.0
108.09469387755102,0.0,0.0,486.84399999999999,0.0,0.0
108.10049886621316,0.0,0.0,487.48200000000003,0.0,0.0
108.10630385487528,0.0,0.0,488.11599999999999,0.0,0.0
108.11210884353741,0.0,0.0,488.904,0.0,0.0
108.11791383219955,0.0,0.0,489.54599999999999,0.0,0.0
108.12371882086168,0.0,0.0,490.476,0.0,0.0
108.12952380952382,0.0,0.0,490.92099999999999,0.0,0.0
108.13532879818594,0.0,0.0,492.24000000000001,0.0,0.0
108.14113378684807,0.0,0.0,492.827,0.0,0.0
108.14693877551021,0.0,0.0,0.0,0.0,0.0
108.15274376417234,0.0,0.0,0.0,0.0,0.0
108.15854875283446,0.0,0.0,0.0,0.0,0.0
108.1643537414966,0.0,0.0,0.0,0.0,0.0
108.17015873015873,0.0,0.0,0.0,0.0,0.0
108.17596371882087,0.0,0.0,0.0,0.0,0.0
108.181768707483,0.0,0.0,850.56700000000001,0.0,0.0
108.18757369614512,0.0,0.0,858.51700000000005,0.0,0.0
108.19337868480726,0.0,0.0,863.43600000000004,0.0,0.0
108.19918367346939,0.0,0.0,861.32799999999997,0.0,0.0
108.20498866213153,0.0,0.0,864.55899999999997,0.0,0.0
108.21079365079365,0.0,0.0,865.48400000000004,0.0,0.0
108.21659863945578,0.0,0.0,867.36599999999999,0.0,0.0
108.22240362811792,0.0,0.0,870.30100000000004,0.0,0.0
108.22820861678005,0.0,0.0,871.15200000000004,0.0,0.0
108.23401360544219,0.0,0.0,871.76800000000003,0.0,0.0
108.23981859410431,0.0,0.0,871.09199999999998,0.0,0.0
108.24562358276644,0.0,0.0,863.96299999999997,0.0,0.0
108.25142857142858,0.0,0.0,856.60599999999999,0.0,0.0
108.25723356009071,0.0,0.0,864.10199999999998,0.0,0.0
108.26303854875283,0.0,0.0,867.976,0.0,0.0
108.26884353741497,0.0,0.0,871.76099999999997,0.0,0.0
108.2746485260771,0.0,0.0,1750.6600000000001,0.0,0.0
108.28045351473924,0.0,0.0,878.08600000000001,0.0,0.0
108.28625850340136,0.0,0.0,877.91200000000003,0.0,0.0
108.29206349206349,0.0,0.0,877.73500000000001,0.0,0.0
108.29786848072563,0.0,0.0,877.62400000000002,0.0,0.0
108.30367346938776,0.0,0.0,877.79200000000003,0.0,0.0
108.3094784580499,0.0,0.0,878.01099999999997,0.0,0.0
108.31528344671202,0.0,0.0,878.62900000000002,0.0,0.0
108.32108843537415,0.0,0.0,877.99099999999999,0.0,0.0
108.32689342403629,0.0,0.0,877.60199999999998,0.0,0.0
108.33269841269842,0.0,0.0,878.02300000000002,0.0,0.0
108.33850340136054,0.0,0.0,876.80200000000002,0.0,0.0
108.34430839002268,0.0,0.0,877.26599999999996,0.0,0.0
108.35011337868481,0.0,0.0,876.95699999999999,0.0,0.0
108.35591836734694,0.0,0.0,875.947,0.0,0.0
108.36172335600908,0.0,0.0,876.43700000000001,0.0,0.0
108.3675283446712,0.0,0.0,875.45399999999995,0.0,0.0
108.37333333333333,0.0,0.0,875.35299999999995,0.0,0.0
108.37913832199547,0.0,0.0,874.66200000000003,0.0,0.0
108.3849433106576,0.0,0.0,874.00400000000002,0.0,0.0
108.39074829931972,0.0,0.0,874.16600000000005,0.0,0.0
108.39655328798186,0.0,0.0,873.77499999999998,0.0,0.0
108.40235827664399,0.0,0.0,874.125,0.0,0.0
108.40816326530613,0.0,0.0,873.70399999999995,0.0,0.0
108.41396825396825,0.0,0.0,874.05100000000004,0.0,0.0
108.41977324263038,0.0,0.0,874.11599999999999,0.0,0.0
108.42557823129252,0.0,0.0,873.76900000000001,0.0,0.0
108.43138321995465,0.0,0.0,874.14999999999998,0.0,0.0
108.43718820861679,0.0,0.0,873.846,0.0,0.0
108.44299319727891,0.0,0.0,874.19600000000003,0.0,0.0
108.44879818594104,0.0,0.0,874.15499999999997,0.0,0.0
108.45460317460318,0.0,0.0,873.971,0.0,0.0
108.46040816326531,0.0,0.0,873.94399999999996,0.0,0.0
108.46621315192743,0.0,0.0,873.89300000000003,0.0,0.0
108.47201814058957,0.0,0.0,874.13999999999999,0.0,0.0
108.4778231292517,0.0,0.0,874.26700000000005,0.0,0.0
108.48362811791384,0.0,0.0,874.46600000000001,0.0,0.0
108.48943310657597,0.0,0.0,874.43899999999996,0.0,0.0
108.49523809523809,0.0,0.0,874.72199999999998,0.0,0.0
108.50104308390023,0.0,0.0,874.54100000000005,0.0,0.0
108.50684807256236,0.0,0.0,874.83399999999995,0.0,0.0
108.5126530612245,0.0,0.0,874.61599999999999,0.0,0.0
108.51845804988662,0.0,0.0,874.60699999999997,0.0,0.0
108.52426303854875,0.0,0.0,874.59199999999998,0.0,0.0
108.53006802721089,0.0,0.0,874.22299999999996,0.0,0.0
108.53587301587302,0.0,0.0,875.08900000000006,0.0,0.0
108.54167800453514,0.0,0.0,874.81299999999999,0.0,0.0
108.54748299319728,0.0,0.0,875.87400000000002,0.0,0.0
108.55328798185941,0.0,0.0,876.15300000000002,0.0,0.0
108.55909297052155,0.0,0.0,875.95000000000005,0.0,0.0
108.56489795918368,0.0,0.0,875.98000000000002,0.0,0.0
108.5707029478458,0.0,0.0,876.03999999999996,0.0,0.0
108.57650793650794,0.0,0.0,876.12,0.0,0.0
108.58231292517007,0.0,0.0,876.08000000000004,0.0,0.0
108.58811791383221,0.0,0.0,876.43100000000004,0.0,0.0
108.59392290249433,0.0,0.0,876.46299999999997,0.0,0.0
108.59972789115646,0.0,0.0,876.59000000000003,0.0,0.0
108.6055328798186,0.0,0.0,876.39999999999998,0.0,0.0
108.61133786848073,0.0,0.0,876.51199999999994,0.0,0.0
108.61714285714287,0.0,0.0,876.11900000000003,0.0,0.0
108.62294784580499,0.0,0.0,875.73800000000006,0.0,0.0
108.62875283446712,0.0,0.0,876.08100000000002,0.0,0.0
108.63455782312926,0.0,0.0,875.86699999999996,0.0,0.0
108.64036281179139,0.0,0.0,876.44200000000001,0.0,0.0
108.64616780045351,0.0,0.0,876.322,0.0,0.0
108.65197278911565,0.0,0.0,876.46299999999997,0.0,0.0
108.65777777777778,0.0,0.0,876.23699999999997,0.0,0.0
108.66358276643992,0.0,0.0,875.78999999999996,0.0,0.0
108.66938775510204,0.0,0.0,876.28700000000003,0.0,0.0
108.67519274376417,0.0,0.0,876.12800000000004,0.0,0.0
108.68099773242631,0.0,0.0,876.54100000000005,0.0,0.0
108.68680272108844,0.0,0.0,876.51199999999994,0.0,0.0
108.69260770975058,0.0,0.0,876.48199999999997,0.0,0.0
108.6984126984127,0.0,0.0,876.625,0.0,0.0
108.70421768707483,0.0,0.0,876.51599999999996,0.0,0.0
108.71002267573697,0.0,0.0,876.76999999999998,0.0,0.0
108.7158276643991,0.0,0.0,876.77800000000002,0.0,0.0
108.72163265306122,0.0,0.0,877.45399999999995,0.0,0.0
108.72743764172336,0.0,0.0,877.39300000000003,0.0,0.0
108.73324263038549,0.0,0.0,877.65899999999999,0.0,0.0
108.73904761904762,0.0,0.0,878.08600000000001,0.0,0.0
108.74485260770976,0.0,0.0,877.71500000000003,0.0,0.0
108.75065759637188,0.0,0.0,878.06200000000001,0.0,0.0
108.75646258503401,0.0,0.0,878.149,0.0,0.0
108.76226757369615,0.0,0.0,878.06899999999996,0.0,0.0
108.76807256235828,0.0,0.0,878.05399999999997,0.0,0.0
108.77387755102041,0.0,0.0,878.29499999999996,0.0,0.0
108.77968253968254,0.0,0.0,878.16300000000001,0.0,0.0
108.78548752834467,0.0,0.0,878.20399999999995,0.0,0.0
108.79129251700681,0.0,0.0,878.14999999999998,0.0,0.0
108.79709750566893,0.0,0.0,878.16899999999998,0.0,0.0
108.80290249433106,0.0,0.0,877.98800000000006,0.0,0.0
108.8087074829932,0.0,0.0,877.50800000000004,0.0,0.0
108.81451247165533,0.0,0.0,877.88999999999999,0.0,0.0
108.82031746031747,0.0,0.0,877.60900000000004,0.0,0.0
108.82612244897959,0.0,0.0,878.08500000000004,0.0,0.0
108.83192743764172,0.0,0.0,878.41200000000003,0.0,0.0
108.83773242630386,0.0,0.0,878.33900000000006,0.0,0.0
108.84353741496599,0.0,0.0,878.42100000000005,0.0,0.0
108.84934240362811,0.0,0.0,878.30200000000002,0.0,0.0
108.85514739229025,0.0,0.0,878.62599999999998,0.0,0.0
108.86095238095238,0.0,0.0,878.45299999999997,0.0,0.0
108.86675736961452,0.0,0.0,878.59799999999996,0.0,0.0
108.87256235827665,0.0,0.0,878.53499999999997,0.0,0.0
108.87836734693877,0.0,0.0,878.35299999999995,0.0,0.0
108.88417233560091,0.0,0.0,878.53800000000001,0.0,0.0
108.88997732426304,0.0,0.0,878.59299999999996,0.0,0.0
108.89578231292518,0.0,0.0,878.57299999999998,0.0,0.0
108.9015873015873,0.0,0.0,878.51499999999999,0.0,0.0
108.90739229024943,0.0,0.0,878.60199999999998,0.0,0.0
108.91319727891157,0.0,0.0,878.404,0.0,0.0
108.9190022675737,0.0,0.0,878.80200000000002,0.0,0.0
108.92480725623582,0.0,0.0,878.77099999999996,0.0,0.0
108.93061224489796,0.0,0.0,878.78399999999999,0.0,0.0
108.93641723356009,0.0,0.0,878.56600000000003,0.0,0.0
108.94222222222223,0.0,0.0,878.04700000000003,0.0,0.0
108.94802721088436,0.0,0.0,878.22199999999998,0.0,0.0
108.95383219954648,0.0,0.0,877.88199999999995,0.0,0.0
108.95963718820862,0.0,0.0,877.93299999999999,0.0,0.0
108.96544217687075,0.0,0.0,878.33799999999997,0.0,0.0
108.97124716553289,0.0,0.0,878.36199999999997,0.0,0.0
108.97705215419501,0.0,0.0,878.68700000000001,0.0,0.0
108.98285714285714,0.0,0.0,879.08299999999997,0.0,0.0
108.98866213151928,0.0,0.0,879.048,0.0,0.0
108.99446712018141,0.0,0.0,878.79300000000001,0.0,0.0
109.00027210884355,0.0,0.0,878.93499999999995,0.0,0.0
109.00607709750567,0.0,0.0,878.49800000000005,0.0,0.0
109.0118820861678,0.0,0.0,878.58600000000001,0.0,0.0
109.01768707482994,0.0,0.0,878.71400000000006,0.0,0.0
109.02349206349207,0.0,0.0,878.44799999999998,0.0,0.0
109.02929705215419,0.0,0.0,878.72799999999995,0.0,0.0
109.03510204081633,0.0,0.0,878.55600000000004,0.0,0.0
109.04090702947846,0.0,0.0,878.70299999999997,0.0,0.0
109.0467120181406,0.0,0.0,878.74000000000001,0.0,0.0
109.05251700680272,0.0,0.0,878.99800000000005,0.0,0.0
109.05832199546485,0.0,0.0,878.79700000000003,0.0,0.0
109.06412698412699,0.0,0.0,879.16999999999996,0.0,0.0
109.06993197278912,0.0,0.0,879.01900000000001,0.0,0.0
109.07573696145126,0.0,0.0,879.07600000000002,0.0,0.0
109.08154195011338,0.0,0.0,879.27800000000002,0.0,0.0
109.08734693877551,0.0,0.0,878.899,0.0,0.0
